1486488192.00,0.00,0.00,4.50,0.00,0.70,345.00,4.50,0.00,-6.00,27.60,0.00,0.00,85661.25,0.00,-12.70,18.35,1420.80,10.00,70217.00,17222500.00
1486490112.00,0.00,0.00,3.00,0.00,0.60,0.00,3.00,0.00,-6.00,25.30,0.00,0.00,85696.00,0.00,-12.70,18.35,1422.50,11.00,70217.00,17555200.00
1486492160.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,-6.00,24.20,0.00,0.00,85755.75,0.00,-12.70,18.35,1422.80,10.00,70217.00,18291800.00
1486494976.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,23.70,0.00,0.00,85818.75,0.00,-12.70,18.35,1425.70,11.00,70217.00,19171400.00
1486497024.00,0.00,3.00,4.50,0.00,1.00,328.00,4.50,0.00,-6.00,23.20,0.00,0.00,85845.50,0.00,-12.70,18.35,1419.50,10.00,70217.00,19504000.00
1486499072.00,0.00,1.50,3.00,90.00,0.90,40.00,3.00,90.00,-6.00,23.10,0.00,0.00,85854.50,0.00,-12.70,18.35,1424.00,10.00,70217.00,20240600.00
1486500992.00,0.00,3.00,4.50,0.00,1.60,11.00,4.50,0.00,-6.00,22.70,0.00,0.00,85852.50,0.00,-12.70,18.35,1419.30,11.00,70217.00,20573200.00
1486503040.00,315.00,0.00,3.00,315.00,0.20,315.00,3.00,315.00,-6.00,22.40,0.00,0.00,85871.75,0.00,-12.70,18.35,1426.10,12.00,70217.00,21310100.00
1486505984.00,180.00,0.00,3.00,180.00,0.00,180.00,3.00,180.00,-6.00,22.30,0.00,0.00,85887.25,0.00,-12.70,18.35,1427.40,10.00,70217.00,22191100.00
1486507904.00,0.00,0.00,3.00,90.00,0.20,0.00,3.00,90.00,-6.00,21.70,0.00,0.00,85855.25,0.00,-12.70,18.35,1421.60,10.00,70217.00,22523700.00
1486509952.00,0.00,0.00,3.00,0.00,0.00,0.00,1.50,0.00,-6.00,21.30,0.00,0.00,85806.25,0.00,-12.70,18.35,1419.40,9.00,70217.00,23260400.00
1486512000.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,-6.00,20.70,0.00,0.00,85748.00,0.00,-12.70,18.35,1416.50,10.00,70217.00,23593000.00
1486513920.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,19.60,0.00,0.00,85707.75,0.00,-12.70,18.35,1421.60,10.00,80217.00,325600.00
1486516864.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,18.60,0.00,0.00,85731.75,0.00,-12.70,18.35,1415.00,12.00,80217.00,1210400.00
1486518912.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,17.50,0.00,0.00,85704.25,0.00,-12.70,18.35,1417.70,10.00,80217.00,1543000.00
1486520832.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,16.80,0.00,0.00,85701.75,0.00,-12.70,18.35,1425.90,10.00,80217.00,2275600.00
1486522880.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,-6.00,16.30,0.00,0.00,85724.50,0.00,-12.70,18.35,1423.90,10.00,80217.00,3012300.00
1486524928.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,15.90,0.00,0.00,85749.50,0.00,-12.70,18.35,1419.70,10.00,80217.00,3344900.00
1486527744.00,180.00,0.00,1.50,180.00,0.10,180.00,1.50,180.00,-6.00,16.40,0.00,0.00,85770.25,0.00,-12.70,18.35,1417.80,11.00,80217.00,4230000.00
1486529792.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,16.40,0.00,0.00,85816.00,0.00,-12.70,18.35,1418.90,11.00,80217.00,4562600.00
1486531840.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,-6.00,17.20,0.00,0.00,85850.50,0.03,-12.70,18.35,1417.70,11.00,80217.00,5295200.00
1486533760.00,270.00,0.00,1.50,270.00,0.10,270.00,1.50,270.00,-6.00,18.80,0.00,0.00,85895.75,0.08,-12.70,18.35,1419.90,10.00,80217.00,6032100.00
1486535808.00,315.00,0.00,1.70,315.00,0.00,315.00,1.50,315.00,-6.00,22.50,0.00,0.00,85922.75,0.27,-12.70,18.35,1420.60,10.00,80217.00,6364500.00
1486538624.00,225.00,1.50,4.50,225.00,1.00,248.00,4.50,225.00,-6.00,31.50,0.00,0.00,85950.50,0.39,-12.70,18.35,1424.00,11.00,80217.00,7233100.00
1486540672.00,180.00,3.00,6.00,180.00,1.00,126.00,6.00,180.00,-6.00,32.70,0.00,0.00,85937.50,0.43,-12.70,18.35,1421.40,12.00,80217.00,7565700.00
1486542592.00,225.00,1.50,6.00,135.00,1.20,166.00,6.00,135.00,-6.00,33.50,0.00,0.00,85944.25,0.46,-12.70,18.35,1429.80,12.00,80217.00,8302300.00
1486544640.00,180.00,0.00,9.00,180.00,1.30,185.00,9.00,180.00,-6.00,36.70,0.00,0.00,85953.50,0.74,-12.70,18.35,1420.80,12.00,80217.00,9040000.00
1486546688.00,315.00,4.50,9.00,0.00,3.30,347.00,9.00,0.00,-6.00,37.40,0.00,0.00,85909.25,0.73,-12.70,18.35,1422.80,11.00,80217.00,9372600.00
1486549504.00,0.00,3.00,9.00,315.00,3.50,6.00,9.00,315.00,-6.00,37.90,0.00,0.00,85866.50,0.73,-12.70,18.35,1421.10,11.00,80217.00,10253700.00
1486551552.00,225.00,1.50,9.00,0.00,1.20,313.00,9.00,0.00,-6.00,39.90,0.00,0.00,85835.75,0.29,-12.70,18.35,1423.90,9.00,80217.00,10590300.00
1486553600.00,0.00,3.00,7.50,0.00,1.90,358.00,7.50,0.00,-6.00,42.00,0.00,0.00,85780.00,0.65,-12.70,18.35,1423.60,9.00,80217.00,11323000.00
1486555520.00,315.00,4.50,9.00,0.00,3.60,352.00,9.00,0.00,-6.00,41.70,0.00,0.00,85720.75,0.76,-12.70,18.35,1425.90,8.00,80217.00,12054800.00
1486560512.00,0.00,7.50,9.00,0.00,1.90,9.00,9.00,0.00,-6.00,43.60,0.00,0.00,85598.75,0.86,-12.70,18.35,1421.30,8.00,80217.00,13292100.00
1486562560.00,315.00,1.50,4.50,315.00,1.10,331.00,4.50,315.00,-6.00,41.50,0.00,0.00,85550.50,0.57,-12.70,18.35,1423.60,10.00,80217.00,14024700.00
1486564608.00,135.00,0.00,6.00,180.00,1.10,171.00,6.00,180.00,-6.00,41.30,0.00,0.00,85509.25,0.76,-12.70,18.35,1427.40,9.00,80217.00,14361300.00
1486566528.00,315.00,1.50,15.00,315.00,1.50,324.00,8.90,293.00,-6.00,45.00,0.00,0.00,85521.75,0.74,-12.70,18.35,1418.60,10.00,80217.00,15093900.00
1486568576.00,0.00,1.50,6.00,225.00,1.50,308.00,6.00,225.00,-6.00,41.60,0.00,0.00,85486.75,0.60,-12.70,18.35,1418.90,11.00,80217.00,15430600.00
1486571520.00,315.00,1.50,3.30,315.00,1.10,333.00,3.00,0.00,-6.00,42.30,0.00,0.00,85515.75,0.43,-12.70,18.35,1422.30,11.00,80217.00,16312500.00
1486573440.00,0.00,0.00,1.50,0.00,0.30,0.00,1.50,0.00,-6.00,36.40,0.00,0.00,85522.75,0.02,-12.70,18.35,1422.10,10.00,80217.00,17045100.00
1486575488.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,27.70,0.00,0.00,85510.75,0.00,-12.70,18.35,1424.70,9.00,80217.00,17381800.00
1486577536.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,23.70,0.00,0.00,85568.00,0.00,-12.70,18.35,1420.90,11.00,80217.00,18114400.00
1486579456.00,90.00,0.00,3.30,0.00,0.30,90.00,3.00,90.00,-6.00,21.70,0.00,0.00,85623.50,0.00,-12.70,18.35,1423.40,10.00,80217.00,18451000.00
1486581376.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,20.90,0.00,0.00,85660.75,0.00,-12.70,18.35,1423.80,11.00,80217.00,19155400.00
1486582528.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,21.50,0.00,0.00,85680.00,0.00,-12.70,18.35,1422.70,11.00,80217.00,19344700.00
1486584448.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,20.60,0.00,0.00,85674.25,0.00,-12.70,18.35,1422.10,10.00,80217.00,20081300.00
1486586496.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,19.90,0.00,0.00,85722.00,0.00,-12.70,18.35,1422.70,11.00,80217.00,20413900.00
1486588544.00,0.00,1.50,1.50,0.00,0.50,0.00,1.50,0.00,-6.00,19.50,0.00,0.00,85772.75,0.00,-12.70,18.35,1424.50,12.00,80217.00,21150600.00
1486590464.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,19.70,0.00,0.00,85751.75,0.00,-12.70,18.35,1418.80,11.00,80217.00,21483200.00
1486593408.00,225.00,0.00,3.00,270.00,0.00,225.00,3.00,225.00,-6.00,20.30,0.00,0.00,85735.25,0.00,-12.70,18.35,1426.90,11.00,80217.00,22364300.00
1486595456.00,225.00,0.00,0.00,0.00,0.00,225.00,0.00,0.00,-6.00,19.90,0.00,0.00,85712.00,0.00,-12.70,18.35,1420.90,9.00,80217.00,23100900.00
1486597376.00,180.00,1.50,3.00,225.00,0.70,180.00,3.00,225.00,-6.00,19.90,0.00,0.00,85677.50,0.00,-12.70,18.35,1416.30,11.00,80217.00,23433600.00
1486599424.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,-6.00,19.70,0.00,0.00,85670.50,0.00,-12.70,18.35,1419.40,9.00,90217.00,170200.00
1486601472.00,180.00,0.00,3.30,180.00,0.00,180.00,1.50,180.00,-6.00,19.70,0.00,0.00,85652.25,0.00,-12.70,18.35,1420.30,10.00,90217.00,502800.00
1486604288.00,180.00,0.00,3.00,180.00,0.50,180.00,3.00,180.00,-6.00,20.20,0.00,0.00,85669.25,0.00,-12.70,18.35,1418.50,10.00,90217.00,1380900.00
1486606336.00,180.00,0.00,3.00,180.00,0.00,180.00,3.00,180.00,-6.00,19.80,0.00,0.00,85692.50,0.00,-12.70,18.35,1424.80,10.00,90217.00,2113600.00
1486608256.00,180.00,1.50,3.00,180.00,0.30,180.00,1.50,180.00,-6.00,20.10,0.00,0.00,85734.25,0.00,-12.70,18.35,1418.40,10.00,90217.00,2450200.00
1486610304.00,0.00,0.00,6.00,0.00,0.80,0.00,3.00,0.00,-6.00,20.10,0.01,0.01,85739.00,0.00,-12.70,18.35,1420.00,10.00,90217.00,3183000.00
1486612352.00,338.00,0.00,3.30,338.00,0.40,338.00,1.50,338.00,-6.00,20.30,0.00,0.00,85758.25,0.00,-12.70,18.35,1420.60,11.00,90217.00,3515400.00
1486615168.00,0.00,1.50,4.50,338.00,0.70,0.00,3.00,0.00,-6.00,20.80,0.05,0.05,85812.25,0.00,-12.70,18.35,1421.70,10.00,90217.00,4401400.00
1486617216.00,0.00,3.00,4.50,0.00,1.30,4.00,4.50,0.00,-6.00,20.20,0.01,0.01,85842.00,0.00,-12.70,18.35,1419.40,11.00,90217.00,5134000.00
1486619264.00,338.00,3.00,7.50,0.00,2.30,355.00,7.50,0.00,-6.00,20.10,0.02,0.02,85924.50,0.01,-12.70,18.35,1426.60,10.00,90217.00,5470600.00
1486621184.00,45.00,6.10,9.00,0.00,4.40,0.00,9.00,0.00,-6.00,19.80,0.01,0.01,85974.25,0.01,-12.70,18.35,1424.80,9.00,90217.00,6203200.00
1486623232.00,0.00,4.50,7.50,0.00,2.30,355.00,7.50,0.00,-6.00,19.40,0.02,0.02,86062.25,0.02,-12.70,18.35,1424.40,10.00,90217.00,6535900.00
1486626048.00,90.00,0.00,3.00,180.00,0.10,90.00,3.00,315.00,-6.00,20.00,0.02,0.02,86168.50,0.02,-12.70,18.35,1422.10,11.00,90217.00,7414000.00
1486628096.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,0.00,-6.00,19.90,0.01,0.01,86185.50,0.02,-12.70,18.35,1414.00,11.00,90217.00,8150600.00
1486630144.00,180.00,0.00,3.30,180.00,0.40,180.00,3.00,180.00,-6.00,20.40,0.02,0.02,86174.75,0.03,-12.70,18.35,1424.50,12.00,90217.00,8483200.00
1486632064.00,0.00,1.50,4.50,0.00,1.00,352.00,4.50,0.00,-6.00,20.90,0.00,0.00,86149.25,0.05,-12.70,18.35,1427.20,11.00,90217.00,9215900.00
1486634112.00,45.00,0.00,4.50,0.00,0.20,45.00,4.50,0.00,-6.00,21.90,0.03,0.03,86095.00,0.15,-12.70,18.35,1425.40,12.00,90217.00,9552500.00
1486637056.00,0.00,3.00,4.80,0.00,1.30,0.00,4.50,45.00,-6.00,23.10,0.00,0.00,86015.25,0.11,-12.70,18.35,1420.60,11.00,90217.00,10433600.00
1486638976.00,180.00,1.50,3.00,225.00,1.40,180.00,3.00,180.00,-6.00,23.70,0.01,0.01,85927.75,0.22,-12.70,18.35,1427.20,8.00,90217.00,11170200.00
1486641280.00,180.00,3.00,6.00,180.00,3.00,179.00,6.00,180.00,-6.00,25.50,0.00,0.00,85863.75,0.19,-12.70,18.35,1420.00,9.00,90217.00,11535300.00
1486643200.00,180.00,6.00,6.00,180.00,2.50,207.00,6.00,225.00,-6.00,25.90,0.00,0.00,85805.50,0.32,-12.70,18.35,1424.90,8.00,90217.00,12271900.00
1486645248.00,225.00,1.50,4.50,180.00,1.60,181.00,4.50,180.00,-6.00,28.90,0.00,0.00,85785.25,0.43,-12.70,18.35,1418.00,8.00,90217.00,13004600.00
1486647808.00,180.00,1.50,5.00,225.00,1.80,184.00,4.50,180.00,-6.00,33.70,0.00,0.00,85760.75,0.46,-12.70,18.35,1426.30,9.00,90217.00,13441600.00
1486649856.00,180.00,1.50,5.00,180.00,1.80,177.00,4.50,180.00,-6.00,33.60,0.00,0.00,85741.75,0.42,-12.70,18.35,1422.40,9.00,90217.00,14174200.00
1486651904.00,0.00,3.00,5.00,0.00,1.60,0.00,4.50,0.00,-6.00,35.30,0.00,0.00,85737.00,0.41,-12.70,18.35,1423.10,11.00,90217.00,14510800.00
1486653824.00,0.00,0.00,6.00,0.00,1.70,359.00,6.00,0.00,-6.00,34.60,0.00,0.00,85706.25,0.35,-12.70,18.35,1423.50,10.00,90217.00,15243800.00
1486655872.00,68.00,3.00,4.50,0.00,1.30,95.00,4.50,135.00,-6.00,34.00,0.00,0.00,85684.00,0.56,-12.70,18.35,1421.00,11.00,90217.00,15580500.00
1486658816.00,0.00,1.50,4.50,45.00,0.60,31.00,4.50,45.00,-6.00,34.80,0.00,0.00,85713.50,0.05,-12.70,18.35,1422.70,10.00,90217.00,16461500.00
1486660736.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,27.30,0.00,0.00,85740.50,0.00,-12.70,18.35,1422.50,10.00,90217.00,17194200.00
1486662784.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,22.40,0.00,0.00,85756.75,0.00,-12.70,18.35,1426.40,11.00,90217.00,17530800.00
1486664832.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,20.10,0.00,0.00,85759.25,0.00,-12.70,18.35,1421.70,10.00,90217.00,18263400.00
1486666752.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,18.90,0.00,0.00,85793.25,0.00,-12.70,18.35,1426.00,10.00,90217.00,19000700.00
1486669696.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,18.30,0.00,0.00,85873.00,0.00,-12.70,18.35,1419.10,11.00,90217.00,19474800.00
1486671744.00,315.00,1.50,1.50,315.00,0.70,315.00,1.50,315.00,-6.00,18.00,0.00,0.00,85877.25,0.00,-12.70,18.35,1424.10,11.00,90217.00,20212400.00
1486673664.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,18.50,0.00,0.00,85906.75,0.00,-12.70,18.35,1421.50,12.00,90217.00,20545100.00
1486675712.00,0.00,0.00,1.70,0.00,0.00,0.00,0.00,0.00,-6.00,18.70,0.00,0.00,85914.00,0.00,-12.70,18.35,1425.40,12.00,90217.00,21281700.00
1486677760.00,0.00,1.50,3.30,0.00,0.70,2.00,3.00,90.00,-6.00,18.50,0.00,0.00,85907.25,0.00,-12.70,18.35,1419.60,9.00,90217.00,22014300.00
1486680576.00,0.00,0.00,3.00,0.00,0.80,13.00,3.00,0.00,-6.00,18.60,0.00,0.00,85888.00,0.00,-12.70,18.35,1425.50,10.00,90217.00,22495400.00
1486682624.00,180.00,0.00,3.00,180.00,0.00,180.00,1.50,180.00,-6.00,18.20,0.00,0.00,85853.25,0.00,-12.70,18.35,1420.30,9.00,90217.00,23232100.00
1486684544.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,18.40,0.00,0.00,85803.50,0.00,-12.70,18.35,1417.40,10.00,90217.00,23564700.00
1486686592.00,315.00,0.00,1.50,315.00,0.10,315.00,1.50,315.00,-6.00,18.40,0.00,0.00,85771.50,0.00,-12.70,18.35,1423.80,9.00,100217.00,301300.00
1486688640.00,180.00,0.00,1.90,180.00,0.20,180.00,1.50,180.00,-6.00,18.60,0.00,0.00,85736.00,0.00,-12.70,18.35,1421.60,11.00,100217.00,1034000.00
1486691456.00,180.00,0.00,1.90,180.00,0.60,180.00,1.50,180.00,-6.00,19.20,0.00,0.00,85728.75,0.00,-12.70,18.35,1416.90,9.00,100217.00,1512100.00
1486693504.00,135.00,0.00,1.70,135.00,0.00,135.00,1.50,135.00,-6.00,18.80,0.00,0.00,85741.50,0.00,-12.70,18.35,1423.00,11.00,100217.00,2244700.00
1486695552.00,135.00,0.00,3.00,135.00,0.30,135.00,3.00,135.00,-6.00,18.70,0.00,0.00,85717.00,0.00,-12.70,18.35,1420.20,10.00,100217.00,2581300.00
1486697472.00,135.00,0.00,1.90,135.00,0.00,135.00,0.00,0.00,-6.00,18.40,0.00,0.00,85736.00,0.00,-12.70,18.35,1421.50,10.00,100217.00,3313900.00
1486699520.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,-6.00,18.60,0.00,0.00,85746.25,0.00,-12.70,18.35,1417.60,11.00,100217.00,4050600.00
1486702336.00,0.00,3.00,3.00,0.00,0.80,41.00,3.00,0.00,-6.00,19.30,0.00,0.00,85779.25,0.00,-12.70,18.35,1415.40,11.00,100217.00,4531700.00
1486704384.00,0.00,3.00,3.40,0.00,1.10,0.00,3.00,0.00,-6.00,19.40,0.00,0.00,85832.00,0.03,-12.70,18.35,1418.00,11.00,100217.00,5264300.00
1486706432.00,0.00,1.50,4.50,0.00,1.20,348.00,4.50,315.00,-6.00,19.90,0.00,0.00,85877.75,0.04,-12.70,18.35,1419.00,10.00,100217.00,6000900.00
1486708480.00,0.00,1.50,4.50,0.00,1.30,355.00,4.50,0.00,-6.00,21.10,0.00,0.00,85868.25,0.16,-12.70,18.35,1422.80,11.00,100217.00,6333600.00
1486710400.00,225.00,1.50,4.50,0.00,0.80,243.00,4.50,0.00,-6.00,24.10,0.00,0.00,85912.00,0.47,-12.70,18.35,1423.10,12.00,100217.00,7070200.00
1486713344.00,180.00,3.00,9.00,180.00,2.10,193.00,9.00,180.00,-6.00,33.30,0.00,0.00,85932.75,0.47,-12.70,18.35,1419.70,12.00,100217.00,7544300.00
1486715264.00,225.00,1.50,7.50,180.00,2.10,156.00,7.50,180.00,-6.00,34.20,0.00,0.00,85919.50,0.53,-12.70,18.35,1427.40,11.00,100217.00,8280900.00
1486717312.00,180.00,4.50,6.00,270.00,2.50,147.00,6.00,270.00,-6.00,38.30,0.00,0.00,85923.50,0.79,-12.70,18.35,1417.70,11.00,100217.00,9013500.00
1486719360.00,0.00,3.00,7.50,0.00,2.70,1.00,7.50,45.00,-6.00,34.90,0.00,0.00,85910.25,0.30,-12.70,18.35,1423.90,11.00,100217.00,9350200.00
1486721280.00,180.00,4.50,10.40,180.00,4.00,182.00,10.40,180.00,-6.00,33.10,0.00,0.00,85877.50,0.25,-12.70,18.35,1432.10,11.00,100217.00,10083100.00
1486724224.00,180.00,1.50,6.00,180.00,2.00,228.00,4.50,158.00,-6.00,28.20,0.00,0.00,85831.75,0.24,-12.70,18.35,1420.20,9.00,100217.00,10565100.00
1486726272.00,225.00,6.00,10.50,270.00,4.50,229.00,10.50,270.00,-6.00,30.40,0.00,0.00,85771.00,0.71,-12.70,18.35,1423.60,8.00,100217.00,11301700.00
1486728192.00,180.00,3.00,10.50,180.00,3.40,207.00,10.50,180.00,-6.00,35.90,0.00,0.00,85714.00,0.77,-12.70,18.35,1429.30,7.00,100217.00,12033300.00
1486730240.00,225.00,3.00,9.00,225.00,1.00,249.00,9.00,225.00,-6.00,35.00,0.00,0.00,85626.25,0.58,-12.70,18.35,1428.90,8.00,100217.00,12365900.00
1486732288.00,270.00,3.00,10.50,180.00,3.20,179.00,10.50,180.00,-6.00,34.60,0.00,0.00,85614.50,0.12,-12.70,18.35,1420.30,8.00,100217.00,13102600.00
1486735104.00,135.00,1.50,4.50,135.00,0.80,135.00,4.50,180.00,-6.00,23.70,0.00,0.00,85562.00,0.12,-12.70,18.35,1433.00,10.00,100217.00,13580700.00
1486737152.00,270.00,1.50,4.50,180.00,0.50,240.00,4.50,180.00,-6.00,25.10,0.00,0.00,85555.00,0.20,-12.70,18.35,1425.00,11.00,100217.00,14313300.00
1486739072.00,180.00,3.00,4.50,113.00,1.40,205.00,3.00,203.00,-6.00,29.70,0.00,0.00,85566.75,0.46,-12.70,18.35,1419.10,10.00,100217.00,15045900.00
1486741120.00,135.00,3.00,7.50,203.00,2.10,167.00,6.00,180.00,-6.00,33.40,0.00,0.00,85566.50,0.35,-12.70,18.35,1423.00,10.00,100217.00,15382800.00
1486743168.00,225.00,1.50,1.90,225.00,0.00,225.00,1.50,225.00,-6.00,29.90,0.00,0.00,85600.75,0.11,-12.70,18.35,1419.90,10.00,100217.00,16115400.00
1486745984.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,-6.00,27.00,0.00,0.00,85650.25,0.00,-12.70,18.35,1422.00,10.00,100217.00,17000500.00
1486748032.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,24.70,0.00,0.00,85694.25,0.00,-12.70,18.35,1428.40,9.00,100217.00,17333100.00
1486750080.00,0.00,1.50,4.60,0.00,1.30,8.00,4.60,0.00,-6.00,23.40,0.00,0.00,85727.50,0.00,-12.70,18.35,1421.90,10.00,100217.00,18065700.00
1486752000.00,225.00,1.50,6.00,315.00,0.70,341.00,6.00,315.00,-6.00,22.80,0.00,0.00,85802.50,0.00,-12.70,18.35,1424.00,10.00,100217.00,18402400.00
1486754048.00,0.00,1.50,11.70,0.00,1.60,355.00,9.00,0.00,-6.00,22.20,0.02,0.02,85875.75,0.00,-12.70,18.35,1426.20,11.00,100217.00,19135600.00
1486756864.00,315.00,1.50,7.50,248.00,1.80,333.00,7.50,248.00,-6.00,21.30,0.00,0.00,85860.25,0.00,-12.70,18.35,1420.20,11.00,100217.00,20013700.00
1486758912.00,0.00,0.00,3.00,0.00,0.80,0.00,3.00,0.00,-6.00,20.70,0.00,0.00,85856.00,0.00,-12.70,18.35,1422.00,11.00,100217.00,20351400.00
1486760960.00,0.00,1.50,3.00,135.00,0.70,2.00,1.50,135.00,-6.00,20.80,0.00,0.00,85836.50,0.00,-12.70,18.35,1424.60,12.00,100217.00,21084000.00
1486762880.00,0.00,0.00,3.00,0.00,0.40,0.00,3.00,0.00,-6.00,20.80,0.00,0.00,85829.75,0.00,-12.70,18.35,1426.30,10.00,100217.00,21420600.00
1486764928.00,180.00,0.00,3.00,180.00,0.00,180.00,1.50,180.00,-6.00,20.60,0.00,0.00,85794.25,0.00,-12.70,18.35,1421.50,10.00,100217.00,22153300.00
1486767872.00,0.00,1.50,3.00,180.00,0.60,0.00,3.00,180.00,-6.00,20.70,0.00,0.00,85754.75,0.00,-12.70,18.35,1416.50,9.00,100217.00,23034400.00
1486769792.00,0.00,0.00,1.70,0.00,0.00,0.00,1.50,0.00,-6.00,20.50,0.00,0.00,85765.50,0.00,-12.70,18.35,1418.70,11.00,100217.00,23371000.00
1486771840.00,315.00,0.00,3.00,0.00,0.90,315.00,3.00,0.00,-6.00,20.40,0.00,0.00,85733.25,0.00,-12.70,18.35,1419.30,8.00,110217.00,103600.00
1486773888.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,20.40,0.00,0.00,85689.00,0.00,-12.70,18.35,1424.20,10.00,110217.00,440300.00
1486775808.00,180.00,0.00,3.20,180.00,0.10,180.00,1.50,180.00,-6.00,20.20,0.00,0.00,85685.75,0.00,-12.70,18.35,1424.00,12.00,110217.00,1172900.00
1486778752.00,270.00,0.00,1.50,270.00,0.10,270.00,1.50,270.00,-6.00,20.20,0.01,0.01,85683.00,0.00,-12.70,18.35,1422.80,10.00,110217.00,2051000.00
1486780672.00,270.00,0.00,1.50,270.00,0.20,270.00,1.50,270.00,-6.00,19.60,0.00,0.00,85687.50,0.00,-12.70,18.35,1424.00,9.00,110217.00,2383600.00
1486782720.00,68.00,0.00,1.60,45.00,0.00,68.00,0.00,0.00,-6.00,19.60,0.00,0.00,85720.75,0.00,-12.70,18.35,1416.00,10.00,110217.00,3120300.00
1486784768.00,68.00,0.00,0.00,0.00,0.00,68.00,0.00,0.00,-6.00,19.70,0.00,0.00,85745.75,0.00,-12.70,18.35,1423.10,11.00,110217.00,3452900.00
1486786688.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,19.90,0.03,0.03,85785.00,0.00,-12.70,18.35,1424.20,11.00,110217.00,4185500.00
1486789632.00,0.00,0.00,1.70,0.00,0.00,0.00,1.50,0.00,-6.00,20.40,0.00,0.00,85840.75,0.00,-12.70,18.35,1419.30,12.00,110217.00,5070600.00
1486791680.00,0.00,0.00,1.70,0.00,0.00,0.00,1.50,0.00,-6.00,20.60,0.00,0.00,85884.00,0.03,-12.70,18.35,1420.30,10.00,110217.00,5403300.00
1486793600.00,0.00,1.50,1.50,0.00,0.30,0.00,1.50,0.00,-6.00,21.70,0.00,0.00,85894.25,0.09,-12.70,18.35,1423.00,10.00,110217.00,6135900.00
1486795648.00,90.00,1.50,3.00,0.00,0.50,90.00,3.00,0.00,-6.00,22.70,0.00,0.00,85906.50,0.10,-12.70,18.35,1420.70,10.00,110217.00,6472500.00
1486797696.00,315.00,1.50,3.30,0.00,0.60,336.00,3.00,0.00,-6.00,23.60,0.00,0.00,85912.50,0.21,-12.70,18.35,1426.00,10.00,110217.00,7205100.00
1486800512.00,45.00,0.00,4.50,0.00,0.40,42.00,4.50,0.00,-6.00,26.40,0.00,0.00,85929.00,0.18,-12.70,18.35,1419.50,12.00,110217.00,8083200.00
1486802560.00,0.00,1.50,6.00,0.00,0.80,39.00,6.00,0.00,-6.00,28.20,0.00,0.00,85930.25,0.32,-12.70,18.35,1424.60,12.00,110217.00,8415900.00
1486804480.00,0.00,0.00,4.50,0.00,0.70,0.00,3.00,0.00,-6.00,30.60,0.00,0.00,85904.25,0.45,-12.70,18.35,1427.40,11.00,110217.00,9152500.00
1486806528.00,225.00,1.50,7.50,180.00,2.00,195.00,7.50,180.00,-6.00,36.30,0.00,0.00,85909.25,0.76,-12.70,18.35,1421.20,11.00,110217.00,9490000.00
1486808576.00,0.00,1.50,6.00,225.00,1.40,9.00,6.00,225.00,-6.00,37.60,0.00,0.00,85854.50,0.45,-12.70,18.35,1414.00,11.00,110217.00,10222600.00
1486811392.00,68.00,1.50,4.50,45.00,1.50,104.00,4.50,45.00,-6.00,40.20,0.00,0.00,85769.25,0.42,-12.70,18.35,1428.10,9.00,110217.00,11103700.00
