1490086528.00,90.00,7.50,15.00,90.00,8.10,110.00,14.90,135.00,-6.00,31.60,0.00,0.00,86810.25,0.82,-13.00,19.13,1342.20,10.00,210317.00,8552800.00
1490088576.00,90.00,9.00,16.50,90.00,8.90,104.00,16.50,90.00,-6.00,31.50,0.00,0.00,86769.00,0.64,-13.00,19.13,1345.20,11.00,210317.00,9285400.00
1490090624.00,90.00,6.00,14.90,90.00,6.90,99.00,14.90,90.00,-6.00,32.60,0.00,0.00,86713.75,0.68,-13.00,19.13,1342.50,10.00,210317.00,10030400.00
1490092544.00,135.00,4.50,15.00,90.00,6.30,121.00,15.00,90.00,-6.00,31.90,0.00,0.00,86710.50,0.73,-13.00,19.13,1342.80,8.00,210317.00,10363000.00
1490095360.00,135.00,6.00,13.40,158.00,7.50,127.00,13.40,158.00,-6.00,34.30,0.00,0.00,86586.50,0.71,-13.00,19.13,1347.60,11.00,210317.00,11225400.00
1490097408.00,90.00,7.50,13.50,90.00,9.00,96.00,13.50,90.00,-6.00,33.60,0.00,0.00,86512.00,0.63,-13.00,19.13,1348.80,11.00,210317.00,11562000.00
1490099328.00,135.00,7.40,13.80,90.00,5.90,93.00,13.50,90.00,-6.00,34.60,0.00,0.00,86432.25,0.64,-13.00,19.13,1345.20,10.00,210317.00,12294700.00
1490101376.00,90.00,13.30,16.50,90.00,8.00,108.00,16.40,135.00,-6.00,35.80,0.00,0.00,86393.25,0.29,-13.00,19.13,1345.00,12.00,210317.00,13031300.00
1490103424.00,135.00,9.00,12.00,113.00,7.10,132.00,12.00,113.00,-6.00,35.80,0.00,0.00,86352.50,0.59,-13.00,19.13,1349.70,12.00,210317.00,13363900.00
1490106240.00,90.00,6.00,9.00,90.00,4.40,115.00,9.00,90.00,-6.00,34.90,0.00,0.00,86312.75,0.68,-13.00,19.13,1346.40,10.00,210317.00,14245000.00
1490108288.00,135.00,4.50,16.50,135.00,4.20,121.00,16.50,135.00,-6.00,31.90,0.00,0.00,86310.00,0.20,-13.00,19.13,1348.60,9.00,210317.00,14581700.00
1490110336.00,135.00,7.40,10.50,90.00,5.40,95.00,10.50,90.00,-6.00,31.90,0.00,0.00,86299.50,0.22,-13.00,19.13,1348.30,10.00,210317.00,15314300.00
1490112256.00,135.00,6.00,13.40,135.00,5.20,112.00,13.40,135.00,-6.00,31.70,0.00,0.00,86312.75,0.22,-13.00,19.13,1345.50,10.00,210317.00,16050900.00
1490114304.00,135.00,3.00,7.70,90.00,1.80,132.00,7.50,135.00,-6.00,29.40,0.00,0.00,86363.75,0.06,-13.00,19.13,1348.30,12.00,210317.00,16383500.00
1490117120.00,270.00,1.50,3.00,225.00,0.60,270.00,3.00,225.00,-6.00,25.20,0.00,0.00,86422.00,0.00,-13.00,19.13,1349.30,11.00,210317.00,17245900.00
1490119168.00,315.00,1.50,1.70,315.00,0.70,315.00,1.50,315.00,-6.00,22.10,0.00,0.00,86492.25,0.00,-13.00,19.13,1341.20,12.00,210317.00,17582800.00
1490121088.00,225.00,0.00,3.00,315.00,0.00,225.00,1.50,225.00,-6.00,21.30,0.00,0.00,86501.25,0.00,-13.00,19.13,1349.20,12.00,210317.00,18315200.00
1490123136.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,20.30,0.00,0.00,86533.75,0.00,-13.00,19.13,1342.80,11.00,210317.00,19051800.00
1490125184.00,225.00,0.00,1.70,225.00,0.00,225.00,0.00,0.00,-6.00,19.20,0.00,0.00,86546.75,0.00,-13.00,19.13,1349.40,12.00,210317.00,19384500.00
1490128000.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,19.20,0.00,0.00,86578.00,0.00,-13.00,19.13,1347.00,11.00,210317.00,20265600.00
1490130048.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,18.10,0.00,0.00,86611.50,0.00,-13.00,19.13,1353.00,11.00,210317.00,21002200.00
1490131968.00,225.00,0.00,0.00,0.00,0.00,225.00,0.00,0.00,-6.00,17.40,0.00,0.00,86592.25,0.00,-13.00,19.13,1348.90,11.00,210317.00,21334800.00
1490134016.00,45.00,0.00,1.50,0.00,0.20,45.00,1.50,0.00,-6.00,16.70,0.00,0.00,86588.25,0.00,-13.00,19.13,1348.30,11.00,210317.00,22071500.00
1490136064.00,90.00,0.00,1.50,135.00,0.00,133.00,1.50,135.00,-6.00,16.30,0.00,0.00,86590.00,0.00,-13.00,19.13,1345.90,12.00,210317.00,22404100.00
1490138880.00,225.00,1.50,1.50,225.00,0.10,225.00,1.50,225.00,-6.00,16.50,0.00,0.00,86576.00,0.00,-13.00,19.13,1346.60,10.00,210317.00,23270500.00
1490140800.00,45.00,0.00,6.00,45.00,0.00,45.00,6.00,45.00,-6.00,15.80,0.01,0.01,86571.75,0.00,-13.00,19.13,1343.10,9.00,220317.00,3200.00
1490142848.00,180.00,0.00,1.50,45.00,0.10,180.00,1.50,45.00,-6.00,15.40,0.00,0.00,86562.00,0.00,-13.00,19.13,1348.10,10.00,220317.00,335800.00
1490144896.00,225.00,0.00,1.50,225.00,0.00,217.00,1.50,225.00,-6.00,15.10,0.00,0.00,86526.50,0.00,-13.00,19.13,1347.30,10.00,220317.00,1072500.00
1490146816.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,14.90,0.00,0.00,86520.75,0.00,-13.00,19.13,1346.70,11.00,220317.00,1405300.00
1490149760.00,225.00,0.00,1.50,225.00,0.00,225.00,1.50,225.00,-6.00,15.30,0.00,0.00,86539.25,0.00,-13.00,19.13,1341.30,12.00,220317.00,2290200.00
1490151808.00,180.00,0.00,1.50,158.00,0.30,153.00,1.50,158.00,-6.00,14.60,0.00,0.00,86556.75,0.00,-13.00,19.13,1350.40,12.00,220317.00,3022900.00
1490153728.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,-6.00,14.40,0.00,0.00,86581.25,0.00,-13.00,19.13,1342.50,9.00,220317.00,3355500.00
1490155776.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,-6.00,14.20,0.00,0.00,86603.50,0.00,-13.00,19.13,1345.10,12.00,220317.00,4092100.00
1490157824.00,315.00,0.00,1.50,315.00,0.30,315.00,1.50,315.00,-6.00,14.00,0.00,0.00,86618.50,0.00,-13.00,19.13,1347.60,12.00,220317.00,4424800.00
1490160512.00,90.00,1.50,3.00,90.00,0.20,90.00,1.50,90.00,-6.00,17.80,0.00,0.00,86608.00,0.12,-13.00,19.13,1349.10,12.00,220317.00,5291200.00
1490162560.00,90.00,3.00,3.00,90.00,1.00,90.00,3.00,90.00,-6.00,23.40,0.00,0.00,86651.25,0.26,-13.00,19.13,1352.60,12.00,220317.00,6023800.00
1490164608.00,90.00,1.50,4.50,90.00,2.00,94.00,4.50,90.00,-6.00,29.70,0.00,0.00,86683.75,0.40,-13.00,19.13,1348.60,12.00,220317.00,6360500.00
1490166528.00,90.00,4.40,11.90,90.00,5.50,78.00,11.90,90.00,-6.00,30.60,0.00,0.00,86733.75,0.43,-13.00,19.13,1344.20,12.00,220317.00,7093100.00
1490168576.00,90.00,6.00,12.00,90.00,4.80,84.00,12.00,90.00,-6.00,32.50,0.00,0.00,86722.75,0.65,-13.00,19.13,1354.70,12.00,220317.00,7425700.00
1490171520.00,90.00,6.00,14.90,90.00,5.30,91.00,13.50,113.00,-6.00,31.30,0.00,0.00,86716.25,0.56,-13.00,19.13,1347.60,10.00,220317.00,8310800.00
1490173440.00,90.00,4.50,16.40,135.00,5.00,101.00,13.50,90.00,-6.00,32.90,0.00,0.00,86678.75,0.75,-13.00,19.13,1347.80,10.00,220317.00,9043500.00
1490175488.00,90.00,7.40,15.00,90.00,6.70,98.00,15.00,135.00,-6.00,33.40,0.00,0.00,86655.50,0.79,-13.00,19.13,1347.70,9.00,220317.00,9380100.00
1490177536.00,90.00,7.50,15.00,90.00,3.10,95.00,15.00,90.00,-6.00,35.20,0.00,0.00,86580.50,0.63,-13.00,19.13,1341.00,11.00,220317.00,10120900.00
1490179584.00,90.00,7.50,16.50,90.00,8.70,93.00,16.50,90.00,-6.00,33.60,0.00,0.00,86543.50,0.80,-13.00,19.13,1346.80,7.00,220317.00,10453600.00
1490182272.00,90.00,4.50,7.50,90.00,2.40,92.00,7.50,90.00,-6.00,29.80,0.00,0.00,86456.75,0.81,-13.00,19.13,1345.80,10.00,220317.00,11315900.00
1490184320.00,90.00,10.40,14.90,90.00,6.00,91.00,14.90,90.00,-6.00,34.10,0.00,0.00,86378.25,0.53,-13.00,19.13,1347.60,12.00,220317.00,12052600.00
1490186368.00,135.00,7.50,19.70,180.00,9.30,154.00,14.90,135.00,-6.00,34.60,0.00,0.00,86353.50,0.54,-13.00,19.13,1346.70,11.00,220317.00,12390000.00
1490188288.00,113.00,6.00,13.40,113.00,6.70,121.00,13.40,113.00,-6.00,35.10,0.00,0.00,86321.00,1.01,-13.00,19.13,1350.30,11.00,220317.00,13122700.00
1490190336.00,135.00,7.40,18.00,90.00,6.10,169.00,18.00,90.00,-6.00,31.90,0.00,0.00,86358.75,0.58,-13.00,19.13,1349.70,12.00,220317.00,13455500.00
1490193280.00,135.00,3.00,7.50,135.00,2.50,133.00,7.50,135.00,-6.00,29.70,0.00,0.00,86311.75,0.45,-13.00,19.13,1343.20,11.00,220317.00,14340400.00
1490195200.00,180.00,1.50,4.60,135.00,0.90,155.00,3.00,158.00,-6.00,28.90,0.00,0.00,86374.50,0.20,-13.00,19.13,1348.50,11.00,220317.00,15073000.00
1490197248.00,225.00,1.50,4.50,270.00,1.10,248.00,4.50,270.00,-6.00,28.10,0.00,0.00,86387.25,0.05,-13.00,19.13,1348.30,11.00,220317.00,15405700.00
1490199296.00,180.00,0.00,1.70,180.00,0.00,180.00,1.50,180.00,-6.00,27.10,0.00,0.00,86397.50,0.03,-13.00,19.13,1348.40,11.00,220317.00,16142300.00
1490201216.00,225.00,0.00,3.30,315.00,0.20,225.00,3.00,225.00,-6.00,25.40,0.00,0.00,86418.50,0.00,-13.00,19.13,1346.50,12.00,220317.00,16474900.00
1490204032.00,270.00,1.50,6.00,270.00,1.20,275.00,6.00,270.00,-6.00,24.20,0.00,0.00,86486.50,0.00,-13.00,19.13,1347.30,12.00,220317.00,17341300.00
1490206080.00,270.00,0.00,3.00,270.00,0.20,270.00,3.00,270.00,-6.00,23.20,0.00,0.00,86520.00,0.00,-13.00,19.13,1350.40,11.00,220317.00,18073900.00
1490208128.00,270.00,0.00,1.50,270.00,0.30,270.00,1.50,270.00,-6.00,22.10,0.00,0.00,86547.25,0.00,-13.00,19.13,1347.90,12.00,220317.00,18410600.00
1490210048.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,-6.00,21.20,0.00,0.00,86542.50,0.00,-13.00,19.13,1346.30,11.00,220317.00,19143200.00
1490212096.00,315.00,1.50,1.70,315.00,0.50,315.00,1.50,315.00,-6.00,21.20,0.00,0.00,86529.00,0.00,-13.00,19.13,1347.50,12.00,220317.00,19475800.00
1490214912.00,225.00,0.00,3.00,270.00,1.20,263.00,3.00,270.00,-3.20,21.80,0.00,0.00,86538.25,0.00,-13.00,19.13,1351.10,10.00,220317.00,20361000.00
1490216960.00,45.00,0.00,3.00,0.00,0.50,351.00,3.00,0.00,-6.00,21.40,0.00,0.00,86582.50,0.00,-13.00,19.13,1350.60,11.00,220317.00,21093600.00
1490219008.00,270.00,3.00,4.50,270.00,2.00,265.00,4.50,270.00,-0.10,21.30,0.00,0.00,86599.50,0.00,-13.00,19.13,1347.70,11.00,220317.00,21430200.00
1490220928.00,270.00,1.50,3.00,225.00,1.00,251.00,3.00,225.00,-6.00,21.40,0.00,0.00,86593.50,0.00,-13.00,19.13,1349.30,9.00,220317.00,22162900.00
1490222976.00,315.00,3.00,4.50,315.00,1.60,292.00,4.50,315.00,-1.00,21.20,0.00,0.00,86582.75,0.00,-13.00,19.13,1347.70,10.00,220317.00,22495900.00
1490225792.00,270.00,0.00,1.60,270.00,0.00,270.00,1.50,270.00,-6.00,21.70,0.00,0.00,86549.75,0.00,-13.00,19.13,1347.80,10.00,220317.00,23362300.00
1490227840.00,135.00,0.00,1.50,270.00,0.00,135.00,1.50,270.00,-6.00,21.00,0.00,0.00,86514.75,0.00,-13.00,19.13,1343.40,10.00,230317.00,94900.00
1490229760.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,-6.00,20.90,0.00,0.00,86497.75,0.00,-13.00,19.13,1345.20,10.00,230317.00,431600.00
1490231808.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,-6.00,20.80,0.00,0.00,86457.25,0.00,-13.00,19.13,1345.60,12.00,230317.00,1164200.00
1490233856.00,180.00,0.00,1.50,180.00,0.00,180.00,1.50,180.00,-6.00,20.70,0.00,0.00,86429.25,0.00,-13.00,19.13,1345.00,12.00,230317.00,1500900.00
1490236672.00,180.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,-6.00,21.10,0.00,0.00,86461.75,0.00,-13.00,19.13,1345.10,12.00,230317.00,2382000.00
1490238720.00,135.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,-6.00,20.50,0.00,0.00,86486.75,0.00,-13.00,19.13,1345.70,11.00,230317.00,3114600.00
1490240768.00,225.00,0.00,1.50,270.00,0.00,230.00,1.50,270.00,-6.00,20.40,0.00,0.00,86507.00,0.00,-13.00,19.13,1343.70,10.00,230317.00,3451300.00
1490242688.00,90.00,0.00,0.00,0.00,0.00,90.00,0.00,0.00,-6.00,20.10,0.00,0.00,86519.25,0.00,-13.00,19.13,1344.60,12.00,230317.00,4183900.00
1490244736.00,90.00,0.00,1.50,225.00,0.30,107.00,1.50,90.00,-6.00,19.80,0.00,0.00,86543.50,0.00,-13.00,19.13,1347.30,12.00,230317.00,4520500.00
1490247552.00,0.00,0.00,1.70,225.00,0.00,0.00,1.50,180.00,-6.00,21.00,0.00,0.00,86623.75,0.10,-13.00,19.13,1349.10,12.00,230317.00,5382900.00
1490249472.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,-6.00,21.80,0.00,0.00,86634.50,0.15,-13.00,19.13,1351.30,12.00,230317.00,6115600.00
1490251520.00,45.00,1.50,3.00,135.00,0.50,70.00,3.00,135.00,-6.00,22.70,0.00,0.00,86693.00,0.19,-13.00,19.13,1343.80,11.00,230317.00,6452200.00
1490253568.00,90.00,1.50,4.50,0.00,0.20,8.00,4.50,0.00,-6.00,24.50,0.00,0.00,86740.25,0.36,-13.00,19.13,1339.00,11.00,230317.00,7184900.00
1490255488.00,90.00,0.00,3.00,45.00,0.60,84.00,3.00,45.00,-6.00,25.70,0.00,0.00,86770.00,0.37,-13.00,19.13,1352.20,12.00,230317.00,7521500.00
1490258432.00,90.00,1.50,4.50,113.00,1.00,94.00,4.50,113.00,-6.00,28.20,0.00,0.00,86791.75,0.21,-13.00,19.13,1350.60,10.00,230317.00,8402600.00
1490260480.00,45.00,0.00,3.40,0.00,0.10,88.00,3.00,293.00,-6.00,26.70,0.00,0.00,86801.75,0.23,-13.00,19.13,1344.60,10.00,230317.00,9135300.00
1490262400.00,0.00,1.50,4.50,45.00,1.30,333.00,4.50,315.00,-6.00,28.70,0.00,0.00,86768.00,0.53,-13.00,19.13,1347.30,10.00,230317.00,9471900.00
1490264448.00,315.00,1.50,6.00,338.00,1.40,340.00,6.00,338.00,-6.00,30.10,0.00,0.00,86727.50,0.46,-13.00,19.13,1343.60,9.00,230317.00,10214200.00
1490266496.00,45.00,3.00,6.00,315.00,0.20,20.00,6.00,315.00,-6.00,31.90,0.00,0.00,86668.50,0.68,-13.00,19.13,1341.30,8.00,230317.00,10550800.00
1490269312.00,315.00,7.50,13.50,315.00,4.10,308.00,13.50,315.00,-6.00,31.60,0.00,0.00,86547.50,0.24,-13.00,19.13,1340.60,9.00,230317.00,11413200.00
1490271360.00,315.00,3.00,11.90,90.00,1.30,326.00,9.00,90.00,-5.90,22.70,0.32,0.32,86602.25,0.02,-13.00,19.13,1347.10,11.00,230317.00,12145800.00
1490273280.00,270.00,0.00,3.00,225.00,0.20,182.00,3.00,225.00,-1.90,21.10,0.00,0.00,86544.75,0.01,-13.00,19.13,1342.50,12.00,230317.00,12482400.00
1490275328.00,225.00,0.00,3.00,203.00,0.20,225.00,3.00,203.00,-5.90,21.20,0.00,0.00,86467.00,0.02,-13.00,19.13,1345.60,12.00,230317.00,13215100.00
1490277376.00,225.00,1.50,1.50,225.00,0.40,225.00,1.50,225.00,-4.30,21.50,0.00,0.00,86450.75,0.03,-13.00,19.13,1345.60,12.00,230317.00,13551700.00
1490280192.00,270.00,1.50,4.50,270.00,1.60,270.00,4.50,270.00,-1.60,22.10,0.00,0.00,86449.25,0.07,-13.00,19.13,1347.50,10.00,230317.00,14432800.00
1490282240.00,270.00,0.00,3.20,270.00,0.10,270.00,1.50,270.00,-6.00,22.00,0.00,0.00,86429.50,0.07,-13.00,19.13,1346.30,10.00,230317.00,15165400.00
1490284160.00,90.00,1.50,3.00,113.00,0.90,90.00,3.00,113.00,-3.90,22.10,0.00,0.00,86433.25,0.03,-13.00,19.13,1349.40,11.00,230317.00,15502100.00
1490286208.00,90.00,1.50,1.50,180.00,0.30,165.00,1.50,180.00,-4.10,21.70,0.00,0.00,86443.50,0.02,-13.00,19.13,1349.30,12.00,230317.00,16234700.00
1490288256.00,180.00,1.50,3.00,180.00,0.60,180.00,3.00,180.00,-0.30,21.30,0.00,0.00,86460.75,0.00,-13.00,19.13,1348.60,12.00,230317.00,16571300.00
1490291072.00,225.00,0.00,3.00,180.00,0.00,225.00,1.50,225.00,-3.80,21.20,0.00,0.00,86507.75,0.00,-13.00,19.13,1345.60,12.00,230317.00,17433700.00
1490292992.00,225.00,1.50,1.50,225.00,0.20,225.00,1.50,225.00,-3.80,20.20,0.00,0.00,86549.75,0.00,-13.00,19.13,1341.50,12.00,230317.00,18170400.00
1490295040.00,225.00,0.00,1.60,225.00,0.10,225.00,1.50,225.00,-3.10,20.10,0.00,0.00,86596.50,0.00,-13.00,19.13,1343.40,11.00,230317.00,18503000.00
1490297088.00,293.00,0.00,3.00,270.00,0.00,293.00,3.00,270.00,-2.80,19.90,0.00,0.00,86635.50,0.00,-13.00,19.13,1348.50,11.00,230317.00,19235600.00
1490299008.00,315.00,0.00,0.00,0.00,0.00,315.00,0.00,0.00,-4.50,20.10,0.00,0.00,86687.75,0.00,-13.00,19.13,1346.30,12.00,230317.00,19572300.00
1490301952.00,180.00,1.50,1.50,135.00,0.60,135.00,1.50,135.00,-3.40,20.70,0.00,0.00,86693.00,0.00,-13.00,19.13,1350.00,11.00,230317.00,20453400.00
1490304000.00,270.00,0.00,1.70,270.00,0.00,270.00,1.50,270.00,-3.70,19.80,0.00,0.00,86668.75,0.00,-13.00,19.13,1346.90,11.00,230317.00,21190000.00
1490305920.00,270.00,0.00,1.70,180.00,0.00,265.00,1.50,225.00,-3.60,19.60,0.00,0.00,86663.75,0.00,-13.00,19.13,1349.00,10.00,230317.00,21522700.00
1490307968.00,270.00,0.00,0.00,0.00,0.00,270.00,0.00,0.00,-3.00,19.20,0.00,0.00,86649.50,0.00,-13.00,19.13,1342.90,12.00,230317.00,22255300.00
1490310016.00,90.00,0.00,1.50,90.00,0.20,90.00,1.50,90.00,-4.40,18.70,0.00,0.00,86602.75,0.00,-13.00,19.13,1344.20,11.00,230317.00,22591900.00
1490312704.00,315.00,0.00,1.50,315.00,0.00,315.00,0.00,0.00,-6.00,18.60,0.00,0.00,86567.25,0.00,-13.00,19.13,1341.90,11.00,230317.00,23454300.00
1490314752.00,90.00,1.50,3.00,90.00,0.80,90.00,3.00,90.00,-5.30,17.80,0.00,0.00,86569.25,0.00,-13.00,19.13,1347.10,10.00,240317.00,191000.00
1490316800.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,-4.00,17.60,0.00,0.00,86551.25,0.00,-13.00,19.13,1348.40,9.00,240317.00,523600.00
1490318720.00,225.00,0.00,1.50,225.00,0.00,224.00,1.50,225.00,-3.20,17.80,0.00,0.00,86562.00,0.00,-13.00,19.13,1346.20,11.00,240317.00,1260200.00
1490320768.00,180.00,0.00,1.70,180.00,0.00,180.00,1.50,180.00,-2.30,18.10,0.00,0.00,86575.75,0.00,-13.00,19.13,1344.30,12.00,240317.00,1592900.00
1490323712.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,18.90,0.00,0.00,86571.25,0.00,-13.00,19.13,1344.50,12.00,240317.00,2474000.00
1490325632.00,180.00,0.00,1.50,135.00,0.30,136.00,1.50,135.00,-4.70,18.60,0.00,0.00,86591.25,0.00,-13.00,19.13,1342.30,10.00,240317.00,3210600.00
1490327680.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,-5.60,18.00,0.00,0.00,86626.25,0.00,-13.00,19.13,1343.40,11.00,240317.00,3543300.00
1490329728.00,135.00,0.00,1.50,135.00,0.00,135.00,1.50,135.00,-3.80,17.80,0.00,0.00,86653.25,0.00,-13.00,19.13,1346.30,12.00,240317.00,4275900.00
1490331648.00,315.00,0.00,1.70,270.00,0.00,315.00,1.50,315.00,-4.90,18.20,0.00,0.00,86655.75,0.00,-13.00,19.13,1342.90,12.00,240317.00,5012500.00
1490334464.00,135.00,0.00,1.70,135.00,0.00,135.00,1.50,135.00,-4.70,20.00,0.00,0.00,86718.00,0.05,-13.00,19.13,1344.90,12.00,240317.00,5475000.00
1490336512.00,270.00,0.00,1.50,270.00,0.30,270.00,1.50,270.00,-2.20,20.50,0.00,0.00,86732.75,0.13,-13.00,19.13,1349.20,12.00,240317.00,6211600.00
1490338432.00,90.00,1.50,1.50,135.00,0.30,90.00,1.50,135.00,-2.50,23.30,0.00,0.00,86774.00,0.24,-13.00,19.13,1343.00,10.00,240317.00,6544200.00
1490340480.00,90.00,1.50,3.00,135.00,1.00,120.00,3.00,135.00,-3.50,24.90,0.00,0.00,86801.75,0.37,-13.00,19.13,1344.50,11.00,240317.00,7280900.00
1490342528.00,270.00,1.50,3.00,270.00,1.00,293.00,3.00,270.00,-6.00,27.40,0.00,0.00,86831.75,0.45,-13.00,19.13,1345.40,11.00,240317.00,8013500.00
1490345344.00,270.00,1.50,3.00,135.00,0.40,351.00,3.00,225.00,-6.00,31.70,0.00,0.00,86844.50,0.51,-13.00,19.13,1350.30,10.00,240317.00,8494600.00
1490347392.00,225.00,1.50,4.50,180.00,0.60,189.00,4.50,180.00,-6.00,33.80,0.00,0.00,86823.00,0.56,-13.00,19.13,1351.20,11.00,240317.00,9231200.00
1490349440.00,315.00,1.50,6.00,315.00,2.30,316.00,6.00,315.00,-6.00,33.10,0.00,0.00,86795.75,0.68,-13.00,19.13,1340.70,11.00,240317.00,9581900.00
1490351488.00,293.00,4.50,8.90,315.00,3.60,296.00,8.90,315.00,-6.00,32.60,0.00,0.00,86751.25,0.62,-13.00,19.13,1343.30,9.00,240317.00,10314500.00
1490353536.00,270.00,3.00,9.00,293.00,2.80,311.00,8.90,315.00,-6.00,35.20,0.00,0.00,86706.50,0.60,-13.00,19.13,1353.70,11.00,240317.00,11051200.00
1490356096.00,270.00,3.00,9.00,315.00,2.90,280.00,9.00,315.00,-6.00,37.90,0.00,0.00,86620.50,0.79,-13.00,19.13,1345.40,10.00,240317.00,11472400.00
1490358016.00,45.00,1.50,10.40,315.00,1.20,331.00,10.40,315.00,-6.00,39.30,0.00,0.00,86565.25,0.67,-13.00,19.13,1345.90,11.00,240317.00,12205100.00
1490360064.00,315.00,3.00,9.00,315.00,4.10,299.00,9.00,315.00,-6.00,38.40,0.00,0.00,86490.00,0.69,-13.00,19.13,1347.20,11.00,240317.00,12541700.00
1490362112.00,270.00,3.00,7.50,270.00,2.60,268.00,7.50,270.00,-6.00,38.20,0.00,0.00,86442.50,0.34,-13.00,19.13,1348.00,11.00,240317.00,13274300.00
1490364032.00,90.00,0.00,4.50,135.00,0.70,22.00,3.00,135.00,-6.00,31.70,0.00,0.00,86394.25,0.47,-13.00,19.13,1351.40,12.00,240317.00,14011000.00
1490366976.00,0.00,1.50,6.00,45.00,1.90,43.00,6.00,45.00,-6.00,39.00,0.00,0.00,86409.50,0.51,-13.00,19.13,1361.90,10.00,240317.00,14492100.00
1490369024.00,315.00,1.50,10.50,180.00,0.90,345.00,10.50,180.00,-6.00,27.70,0.00,0.00,86413.50,0.36,-13.00,19.13,1349.60,11.00,240317.00,15224700.00
1490370944.00,270.00,0.00,3.00,135.00,0.70,238.00,3.00,135.00,-6.00,26.50,0.01,0.01,86423.00,0.19,-13.00,19.13,1348.40,11.00,240317.00,15561400.00
1490372992.00,248.00,0.00,3.00,248.00,0.20,248.00,3.00,248.00,-6.00,25.70,0.00,0.00,86465.00,0.04,-13.00,19.13,1356.50,10.00,240317.00,16294000.00
1490375040.00,135.00,1.50,5.00,90.00,0.60,135.00,3.00,135.00,-5.50,24.00,0.00,0.00,86513.75,0.00,-13.00,19.13,1348.20,11.00,240317.00,17030600.00
1490377728.00,315.00,0.00,1.50,315.00,0.00,315.00,1.50,315.00,-6.00,23.50,0.00,0.00,86639.75,0.00,-13.00,19.13,1344.60,10.00,240317.00,17493000.00
1490379776.00,270.00,1.50,3.00,315.00,0.80,287.00,3.00,315.00,-6.00,22.50,0.00,0.00,86688.75,0.00,-13.00,19.13,1346.40,12.00,240317.00,18225700.00
1490381824.00,270.00,0.00,3.00,270.00,0.00,270.00,3.00,270.00,-6.00,22.10,0.00,0.00,86744.00,0.00,-13.00,19.13,1346.20,11.00,240317.00,18562300.00
1490383744.00,270.00,0.00,1.70,270.00,0.00,270.00,0.00,0.00,-6.00,22.10,0.00,0.00,86781.00,0.00,-13.00,19.13,1349.30,12.00,240317.00,19294900.00
1490385792.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,22.00,0.00,0.00,86835.00,0.00,-13.00,19.13,1350.80,9.00,240317.00,20031600.00
1490388736.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,21.70,0.00,0.00,86830.50,0.00,-13.00,19.13,1348.40,12.00,240317.00,20512700.00
1490390656.00,270.00,0.00,1.70,270.00,0.10,270.00,1.50,270.00,-6.00,20.40,0.00,0.00,86770.25,0.00,-13.00,19.13,1341.30,11.00,240317.00,21245300.00
1490392704.00,270.00,0.00,1.70,270.00,0.00,270.00,1.50,270.00,-6.00,19.70,0.00,0.00,86747.25,0.00,-13.00,19.13,1346.10,10.00,240317.00,21582000.00
1490394752.00,270.00,0.00,1.50,270.00,0.00,270.00,1.50,270.00,-6.00,19.20,0.00,0.00,86748.25,0.00,-13.00,19.13,1344.20,12.00,240317.00,22315800.00
1490396672.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,18.90,0.00,0.00,86733.75,0.00,-13.00,19.13,1346.30,11.00,240317.00,23052400.00
1490399488.00,0.00,0.00,1.50,0.00,0.00,0.00,1.50,0.00,-6.00,19.00,0.00,0.00,86706.25,0.00,-13.00,19.13,1346.40,10.00,240317.00,23514800.00
1490401536.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-6.00,18.70,0.00,0.00,86704.00,0.00,-13.00,19.13,1347.60,10.00,250317.00,251500.00
1490403584.00,90.00,0.00,1.50,90.00,0.00,90.00,1.50,90.00,-6.00,19.40,0.00,0.00,86689.00,0.00,-13.00,19.13,1345.70,11.00,250317.00,584100.00
1490405504.00,90.00,0.00,1.50,90.00,0.00,90.00,1.50,90.00,-6.00,19.90,0.00,0.00,86690.50,0.00,-13.00,19.13,1344.40,11.00,250317.00,1320700.00
1490407552.00,90.00,0.00,3.00,135.00,0.40,90.00,3.00,135.00,-6.00,20.20,0.03,0.03,86704.25,0.00,-13.00,19.13,1341.10,12.00,250317.00,2053400.00
